2634;10.09.20 12:30:53;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200910120035P0028;
0,00;0,00;167,50;-0,21;0,00;0,00;
0,00;0,00;164,46;-0,11;0,00;0,00;
0,00;0,00;161,31;-0,09;0,00;0,00;
0,00;0,00;158,15;-0,07;0,00;0,00;
0,00;0,00;154,90;-0,09;0,00;0,00;
0,00;0,00;151,72;-0,18;0,00;0,00;
0,00;0,00;148,50;-0,07;0,00;0,00;
0,00;0,00;145,31;-0,14;0,00;0,00;
0,00;0,00;142,11;-0,07;0,00;0,00;
0,00;0,00;138,90;-0,11;0,00;0,00;
0,00;0,00;135,70;-0,16;0,00;0,00;
0,00;0,00;132,50;-0,07;0,00;0,00;
0,00;0,00;129,30;-0,14;0,00;0,00;
0,00;0,00;126,10;-0,11;0,00;0,00;
0,00;0,00;122,91;-0,14;0,00;0,00;
0,00;0,00;119,70;-0,16;0,00;0,00;
0,00;0,00;116,50;-0,07;0,00;0,00;
0,00;0,00;113,30;-0,09;0,00;0,00;
0,00;0,00;110,11;-0,09;0,00;0,00;
0,00;0,00;106,90;-0,14;0,00;0,00;
0,00;0,00;103,70;-0,14;0,00;0,00;
0,00;0,00;100,50;-0,02;0,00;0,00;
0,00;0,00;97,30;-0,14;0,00;0,00;
0,00;0,00;94,10;-0,11;0,00;0,00;
0,00;0,00;90,91;-0,14;0,00;0,00;
0,00;0,00;87,70;-0,11;0,00;0,00;
0,00;0,00;84,50;-0,05;0,00;0,00;
0,00;0,00;81,30;-0,14;0,00;0,00;
0,00;0,00;78,10;-0,07;0,00;0,00;
0,00;0,00;74,90;-0,14;0,00;0,00;
0,00;0,00;71,70;-0,14;0,00;0,00;
0,00;0,00;68,50;-0,03;0,00;0,00;
0,00;0,00;65,30;-0,11;0,00;0,00;
0,00;0,00;62,10;-0,09;0,00;0,00;
0,00;0,00;58,90;-0,14;0,00;0,00;
0,00;0,00;55,70;-0,16;0,00;0,00;
0,00;0,00;52,50;-0,05;0,00;0,00;
0,00;0,00;49,30;-0,14;0,00;0,00;
0,00;0,00;46,10;-0,09;0,00;0,00;
0,00;0,00;42,90;-0,09;0,00;0,00;
0,00;0,00;39,70;-0,18;0,00;0,00;
0,00;0,00;36,50;-0,07;0,00;0,00;
0,00;0,00;33,30;-0,11;0,00;0,00;
0,00;0,00;30,10;-0,07;0,00;0,00;
0,00;0,00;26,90;-0,14;0,00;0,00;
0,00;0,00;23,70;-0,11;0,00;0,00;
0,00;0,00;20,50;-0,05;0,00;0,00;
0,00;0,00;17,30;-0,11;0,00;0,00;
0,00;0,00;14,10;-0,07;0,00;0,00;
0,00;0,00;10,90;-0,11;0,00;0,00;
0,00;0,00;7,87;-0,00;0,00;0,00;
0,00;0,00;5,35;-0,00;0,00;0,00;
0,00;0,00;3,27;-0,03;0,00;0,00;
0,00;0,00;1,69;-0,02;0,00;0,00;
0,00;0,00;0,62;-0,00;0,00;0,00;
0,00;0,00;0,06;0,02;0,00;0,00;
0,00;0,00;-0,08;-0,02;0,00;0,00;
