31285;11.02.21 13:20:57;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210211083947P0050;
0,00;0,00;170,20;-0,09;0,00;0,00;
0,00;0,00;170,48;-0,05;0,00;0,00;
0,00;0,00;170,57;0,06;0,00;0,00;
0,00;0,00;171,68;0,02;0,00;0,00;
0,00;0,00;172,64;0,02;0,00;0,00;
0,00;0,00;174,08;0,02;0,00;0,00;
0,00;0,00;174,88;0,02;0,00;0,00;
0,00;0,00;175,52;0,18;0,00;0,00;
0,00;0,00;175,68;0,18;0,00;0,00;
0,00;0,00;175,84;0,18;0,00;0,00;
0,00;0,00;176,00;0,38;0,00;0,00;
0,00;0,00;176,16;0,88;0,00;0,00;
0,00;0,00;176,31;1,43;0,00;0,00;
0,00;0,00;176,47;1,76;0,00;0,00;
0,00;0,00;176,63;2,10;0,00;0,00;
0,00;0,00;176,79;2,44;0,00;0,00;
0,00;0,00;176,95;2,76;0,00;0,00;
0,00;0,00;177,11;3,03;0,00;0,00;
0,00;0,00;177,27;3,43;0,00;0,00;
0,00;0,00;177,43;3,82;0,00;0,00;
0,00;0,00;177,59;4,16;0,00;0,00;
0,00;0,00;177,75;4,48;0,00;0,00;
0,00;0,00;177,91;4,79;0,00;0,00;
0,00;0,00;178,07;5,06;0,00;0,00;
0,00;0,00;178,23;5,31;0,00;0,00;
0,00;0,00;178,39;5,50;0,00;0,00;
0,00;0,00;178,55;5,74;0,00;0,00;
0,00;0,00;178,65;5,72;0,00;0,00;
0,00;0,00;178,65;5,61;0,00;0,00;
0,00;0,00;178,40;0,34;0,00;0,00;
0,00;0,00;177,65;-0,32;0,00;0,00;
0,00;0,00;176,36;-0,18;0,00;0,00;
0,00;0,00;174,56;-0,23;0,00;0,00;
0,00;0,00;172,26;-0,20;0,00;0,00;
0,00;0,00;169,43;-0,20;0,00;0,00;
0,00;0,00;166,27;-0,07;0,00;0,00;
0,00;0,00;163,15;-0,13;0,00;0,00;
0,00;0,00;159,92;-0,12;0,00;0,00;
0,00;0,00;156,72;-0,14;0,00;0,00;
0,00;0,00;153,52;-0,14;0,00;0,00;
0,00;0,00;150,32;-0,16;0,00;0,00;
0,00;0,00;147,12;-0,11;0,00;0,00;
0,00;0,00;143,92;-0,09;0,00;0,00;
0,00;0,00;140,72;-0,13;0,00;0,00;
0,00;0,00;137,52;-0,11;0,00;0,00;
0,00;0,00;134,31;-0,16;0,00;0,00;
0,00;0,00;131,11;-0,11;0,00;0,00;
0,00;0,00;127,91;-0,14;0,00;0,00;
0,00;0,00;124,72;-0,12;0,00;0,00;
0,00;0,00;121,52;-0,16;0,00;0,00;
0,00;0,00;118,31;-0,13;0,00;0,00;
0,00;0,00;115,11;-0,14;0,00;0,00;
0,00;0,00;111,91;-0,12;0,00;0,00;
0,00;0,00;108,72;-0,14;0,00;0,00;
0,00;0,00;105,52;-0,14;0,00;0,00;
0,00;0,00;102,32;-0,13;0,00;0,00;
0,00;0,00;99,11;-0,14;0,00;0,00;
0,00;0,00;95,91;-0,14;0,00;0,00;
0,00;0,00;92,72;-0,13;0,00;0,00;
0,00;0,00;89,52;-0,13;0,00;0,00;
0,00;0,00;86,31;-0,16;0,00;0,00;
0,00;0,00;83,11;-0,11;0,00;0,00;
0,00;0,00;79,91;-0,14;0,00;0,00;
0,00;0,00;76,72;-0,16;0,00;0,00;
0,00;0,00;73,52;-0,16;0,00;0,00;
0,00;0,00;70,31;-0,18;0,00;0,00;
0,00;0,00;67,11;-0,16;0,00;0,00;
0,00;0,00;63,91;-0,16;0,00;0,00;
0,00;0,00;60,72;-0,16;0,00;0,00;
0,00;0,00;57,52;-0,12;0,00;0,00;
0,00;0,00;54,31;-0,16;0,00;0,00;
0,00;0,00;51,11;-0,11;0,00;0,00;
0,00;0,00;47,91;-0,16;0,00;0,00;
0,00;0,00;44,72;-0,12;0,00;0,00;
0,00;0,00;41,52;-0,14;0,00;0,00;
0,00;0,00;38,31;-0,18;0,00;0,00;
0,00;0,00;35,11;-0,12;0,00;0,00;
0,00;0,00;31,91;-0,13;0,00;0,00;
0,00;0,00;28,75;-0,05;0,00;0,00;
0,00;0,00;26,05;-0,09;0,00;0,00;
0,00;0,00;23,78;-0,07;0,00;0,00;
0,00;0,00;21,98;-0,02;0,00;0,00;
0,00;0,00;20,69;-0,05;0,00;0,00;
0,00;0,00;19,50;-0,02;0,00;0,00;
0,00;0,00;19,49;-0,05;0,00;0,00;
