38280;15.03.21 14:00:28;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210315103200P0050;
0,00;0,00;164,05;5,09;0,00;0,00;
0,00;0,00;164,21;5,34;0,00;0,00;
0,00;0,00;164,37;5,70;0,00;0,00;
0,00;0,00;164,53;5,97;0,00;0,00;
0,00;0,00;164,69;6,15;0,00;0,00;
0,00;0,00;164,85;6,40;0,00;0,00;
0,00;0,00;165,01;6,63;0,00;0,00;
0,00;0,00;165,14;6,72;0,00;0,00;
0,00;0,00;165,15;6,60;0,00;0,00;
0,00;0,00;165,01;2,31;0,00;0,00;
0,00;0,00;164,39;-0,27;0,00;0,00;
0,00;0,00;163,24;-0,11;0,00;0,00;
0,00;0,00;161,56;-0,13;0,00;0,00;
0,00;0,00;159,38;-0,11;0,00;0,00;
0,00;0,00;156,69;-0,16;0,00;0,00;
0,00;0,00;153,55;-0,11;0,00;0,00;
0,00;0,00;150,44;-0,16;0,00;0,00;
0,00;0,00;147,23;-0,13;0,00;0,00;
0,00;0,00;144,02;-0,06;0,00;0,00;
0,00;0,00;140,82;-0,09;0,00;0,00;
0,00;0,00;137,62;-0,06;0,00;0,00;
0,00;0,00;134,42;-0,11;0,00;0,00;
0,00;0,00;131,21;-0,09;0,00;0,00;
0,00;0,00;128,01;-0,09;0,00;0,00;
0,00;0,00;124,82;-0,09;0,00;0,00;
0,00;0,00;121,62;-0,11;0,00;0,00;
0,00;0,00;118,42;-0,11;0,00;0,00;
0,00;0,00;115,22;-0,11;0,00;0,00;
0,00;0,00;112,01;-0,02;0,00;0,00;
0,00;0,00;108,82;-0,09;0,00;0,00;
0,00;0,00;105,62;-0,11;0,00;0,00;
0,00;0,00;102,42;-0,13;0,00;0,00;
0,00;0,00;99,21;-0,09;0,00;0,00;
0,00;0,00;96,01;-0,09;0,00;0,00;
0,00;0,00;92,82;-0,13;0,00;0,00;
0,00;0,00;89,62;-0,11;0,00;0,00;
0,00;0,00;86,42;-0,11;0,00;0,00;
0,00;0,00;83,21;-0,13;0,00;0,00;
0,00;0,00;80,01;-0,06;0,00;0,00;
0,00;0,00;76,82;-0,09;0,00;0,00;
0,00;0,00;73,62;-0,13;0,00;0,00;
0,00;0,00;70,42;-0,11;0,00;0,00;
0,00;0,00;67,21;-0,11;0,00;0,00;
0,00;0,00;64,01;-0,09;0,00;0,00;
0,00;0,00;60,82;-0,09;0,00;0,00;
0,00;0,00;57,62;-0,07;0,00;0,00;
0,00;0,00;54,42;-0,13;0,00;0,00;
0,00;0,00;51,22;-0,09;0,00;0,00;
0,00;0,00;48,01;-0,06;0,00;0,00;
0,00;0,00;44,81;-0,11;0,00;0,00;
0,00;0,00;41,62;-0,11;0,00;0,00;
0,00;0,00;38,42;-0,11;0,00;0,00;
0,00;0,00;35,21;-0,13;0,00;0,00;
0,00;0,00;32,01;-0,09;0,00;0,00;
0,00;0,00;28,82;-0,09;0,00;0,00;
0,00;0,00;25,62;-0,09;0,00;0,00;
0,00;0,00;22,42;-0,11;0,00;0,00;
0,00;0,00;19,22;-0,09;0,00;0,00;
0,00;0,00;16,01;-0,06;0,00;0,00;
0,00;0,00;12,82;-0,13;0,00;0,00;
0,00;0,00;9,79;-0,02;0,00;0,00;
0,00;0,00;7,27;-0,05;0,00;0,00;
0,00;0,00;5,20;-0,04;0,00;0,00;
0,00;0,00;3,64;-0,04;0,00;0,00;
0,00;0,00;2,59;-0,02;0,00;0,00;
0,00;0,00;2,05;-0,02;0,00;0,00;
0,00;0,00;1,93;-0,06;0,00;0,00;
0,00;0,00;1,89;-0,04;0,00;0,00;
