944;13.12.19 10:54:08;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213103923;
0,00;0,00;162,00;-0,13;0,00;0,00;
0,00;0,00;158,81;-0,34;0,00;0,00;
0,00;0,00;155,56;-0,09;0,00;0,00;
0,00;0,00;152,38;-0,18;0,00;0,00;
0,00;0,00;149,15;-0,11;0,00;0,00;
0,00;0,00;145,97;-0,11;0,00;0,00;
0,00;0,00;142,76;-0,18;0,00;0,00;
0,00;0,00;139,56;-0,09;0,00;0,00;
0,00;0,00;136,36;-0,16;0,00;0,00;
0,00;0,00;133,16;-0,16;0,00;0,00;
0,00;0,00;129,96;-0,11;0,00;0,00;
0,00;0,00;126,76;-0,25;0,00;0,00;
0,00;0,00;123,56;-0,09;0,00;0,00;
0,00;0,00;120,36;-0,16;0,00;0,00;
0,00;0,00;117,15;-0,13;0,00;0,00;
0,00;0,00;113,96;-0,11;0,00;0,00;
0,00;0,00;110,76;-0,20;0,00;0,00;
0,00;0,00;107,55;-0,11;0,00;0,00;
0,00;0,00;104,35;-0,13;0,00;0,00;
0,00;0,00;101,15;-0,11;0,00;0,00;
0,00;0,00;97,95;-0,11;0,00;0,00;
0,00;0,00;94,75;-0,20;0,00;0,00;
0,00;0,00;91,55;-0,07;0,00;0,00;
0,00;0,00;88,35;-0,18;0,00;0,00;
0,00;0,00;85,15;-0,13;0,00;0,00;
0,00;0,00;81,95;-0,11;0,00;0,00;
0,00;0,00;78,75;-0,20;0,00;0,00;
0,00;0,00;75,55;-0,07;0,00;0,00;
0,00;0,00;72,35;-0,11;0,00;0,00;
0,00;0,00;69,15;-0,13;0,00;0,00;
0,00;0,00;65,95;-0,13;0,00;0,00;
0,00;0,00;62,75;-0,23;0,00;0,00;
0,00;0,00;59,55;-0,09;0,00;0,00;
0,00;0,00;56,35;-0,16;0,00;0,00;
0,00;0,00;53,15;-0,11;0,00;0,00;
0,00;0,00;49,95;-0,11;0,00;0,00;
0,00;0,00;47,12;-0,13;0,00;0,00;
0,00;0,00;44,73;-0,02;0,00;0,00;
0,00;0,00;42,81;-0,02;0,00;0,00;
0,00;0,00;41,38;-0,02;0,00;0,00;
0,00;0,00;40,44;-0,02;0,00;0,00;
0,00;0,00;39,90;-0,02;0,00;0,00;
