76669;08.09.21 16:15:10;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210908092959P0050;
0,00;0,00;95,20;-0,05;0,00;0,00;
0,00;0,00;88,81;-0,07;0,00;0,00;
0,00;0,00;85,61;-0,02;0,00;0,00;
0,00;0,00;82,41;-0,05;0,00;0,00;
0,00;0,00;79,20;-0,05;0,00;0,00;
0,00;0,00;76,00;-0,02;0,00;0,00;
0,00;0,00;69,61;-0,05;0,00;0,00;
0,00;0,00;66,41;-0,05;0,00;0,00;
0,00;0,00;63,21;-0,05;0,00;0,00;
0,00;0,00;60,01;-0,02;0,00;0,00;
0,00;0,00;56,81;-0,02;0,00;0,00;
0,00;0,00;53,61;-0,05;0,00;0,00;
0,00;0,00;50,41;-0,02;0,00;0,00;
0,00;0,00;47,21;-0,07;0,00;0,00;
0,00;0,00;40,81;-0,05;0,00;0,00;
0,00;0,00;37,61;-0,05;0,00;0,00;
0,00;0,00;34,41;-0,02;0,00;0,00;
0,00;0,00;31,21;-0,05;0,00;0,00;
0,00;0,00;24,81;-0,05;0,00;0,00;
0,00;0,00;21,61;-0,02;0,00;0,00;
0,00;0,00;18,41;-0,05;0,00;0,00;
0,00;0,00;15,21;-0,05;0,00;0,00;
0,00;0,00;12,01;-0,02;0,00;0,00;
0,00;0,00;9,11;0,05;0,00;0,00;
0,00;0,00;6,71;0,05;0,00;0,00;
0,00;0,00;4,76;0,05;0,00;0,00;
0,00;0,00;3,33;0,07;0,00;0,00;
0,00;0,00;2,41;0,07;0,00;0,00;
0,00;0,00;2,00;0,09;0,00;0,00;
0,00;0,00;1,92;-0,02;0,00;0,00;
