3491;27.01.20 12:03:51;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200127114743;
0,00;0,00;154,15;0,23;0,00;0,00;
0,00;0,00;156,54;0,23;0,00;0,00;
0,00;0,00;158,95;0,31;0,00;0,00;
0,00;0,00;161,35;0,16;0,00;0,00;
0,00;0,00;163,49;0,23;0,00;0,00;
0,00;0,00;165,29;0,23;0,00;0,00;
0,00;0,00;166,74;0,23;0,00;0,00;
0,00;0,00;167,79;0,16;0,00;0,00;
0,00;0,00;168,45;0,23;0,00;0,00;
0,00;0,00;168,74;0,16;0,00;0,00;
0,00;0,00;168,81;0,08;0,00;0,00;
0,00;0,00;168,82;0,16;0,00;0,00;
0,00;0,00;168,96;0,08;0,00;0,00;
0,00;0,00;169,09;0,23;0,00;0,00;
0,00;0,00;169,24;0,31;0,00;0,00;
0,00;0,00;169,41;0,23;0,00;0,00;
0,00;0,00;169,57;0,31;0,00;0,00;
0,00;0,00;169,73;0,31;0,00;0,00;
0,00;0,00;169,89;0,31;0,00;0,00;
0,00;0,00;170,05;0,31;0,00;0,00;
0,00;0,00;170,21;0,31;0,00;0,00;
0,00;0,00;170,37;0,31;0,00;0,00;
0,00;0,00;170,53;0,31;0,00;0,00;
0,00;0,00;170,69;0,31;0,00;0,00;
0,00;0,00;170,85;0,31;0,00;0,00;
0,00;0,00;171,01;0,31;0,00;0,00;
0,00;0,00;171,17;0,23;0,00;0,00;
0,00;0,00;171,33;0,31;0,00;0,00;
0,00;0,00;171,49;0,31;0,00;0,00;
0,00;0,00;171,65;0,31;0,00;0,00;
0,00;0,00;171,81;0,31;0,00;0,00;
0,00;0,00;171,97;0,31;0,00;0,00;
0,00;0,00;172,13;0,31;0,00;0,00;
0,00;0,00;172,29;0,31;0,00;0,00;
0,00;0,00;172,45;0,23;0,00;0,00;
0,00;0,00;172,61;0,31;0,00;0,00;
0,00;0,00;172,77;0,23;0,00;0,00;
0,00;0,00;172,80;0,31;0,00;0,00;
0,00;0,00;172,80;0,23;0,00;0,00;
0,00;0,00;172,56;-0,16;0,00;0,00;
0,00;0,00;171,95;-0,16;0,00;0,00;
0,00;0,00;170,97;-0,08;0,00;0,00;
0,00;0,00;170,85;-0,08;0,00;0,00;
0,00;0,00;170,78;-0,08;0,00;0,00;
0,00;0,00;170,91;0,23;0,00;0,00;
0,00;0,00;171,05;0,31;0,00;0,00;
0,00;0,00;171,20;0,31;0,00;0,00;
0,00;0,00;171,37;0,31;0,00;0,00;
0,00;0,00;171,53;0,31;0,00;0,00;
0,00;0,00;171,69;0,23;0,00;0,00;
0,00;0,00;171,85;0,31;0,00;0,00;
0,00;0,00;172,01;0,31;0,00;0,00;
0,00;0,00;172,17;0,31;0,00;0,00;
0,00;0,00;172,33;0,31;0,00;0,00;
0,00;0,00;172,49;0,31;0,00;0,00;
0,00;0,00;172,65;0,31;0,00;0,00;
0,00;0,00;172,81;0,31;0,00;0,00;
0,00;0,00;172,97;0,31;0,00;0,00;
0,00;0,00;173,13;0,31;0,00;0,00;
0,00;0,00;173,29;0,23;0,00;0,00;
0,00;0,00;173,45;0,31;0,00;0,00;
0,00;0,00;173,61;0,31;0,00;0,00;
0,00;0,00;173,77;0,31;0,00;0,00;
0,00;0,00;173,93;0,31;0,00;0,00;
0,00;0,00;174,09;0,23;0,00;0,00;
0,00;0,00;174,25;0,31;0,00;0,00;
0,00;0,00;174,41;0,31;0,00;0,00;
0,00;0,00;174,57;0,31;0,00;0,00;
0,00;0,00;174,73;0,31;0,00;0,00;
0,00;0,00;174,89;0,37;0,00;0,00;
0,00;0,00;175,05;0,31;0,00;0,00;
0,00;0,00;175,21;0,31;0,00;0,00;
0,00;0,00;175,37;0,31;0,00;0,00;
0,00;0,00;175,53;0,31;0,00;0,00;
0,00;0,00;175,69;0,31;0,00;0,00;
0,00;0,00;175,85;0,31;0,00;0,00;
0,00;0,00;176,01;0,31;0,00;0,00;
0,00;0,00;176,17;0,23;0,00;0,00;
0,00;0,00;176,33;0,31;0,00;0,00;
0,00;0,00;176,49;0,31;0,00;0,00;
0,00;0,00;176,65;0,31;0,00;0,00;
0,00;0,00;176,81;0,31;0,00;0,00;
0,00;0,00;176,97;0,23;0,00;0,00;
0,00;0,00;177,13;0,31;0,00;0,00;
0,00;0,00;177,29;0,31;0,00;0,00;
0,00;0,00;177,45;0,31;0,00;0,00;
0,00;0,00;177,61;0,31;0,00;0,00;
0,00;0,00;177,77;0,31;0,00;0,00;
0,00;0,00;177,93;0,31;0,00;0,00;
0,00;0,00;178,09;0,23;0,00;0,00;
0,00;0,00;178,25;0,31;0,00;0,00;
0,00;0,00;178,41;0,31;0,00;0,00;
0,00;0,00;178,57;0,31;0,00;0,00;
0,00;0,00;178,73;0,31;0,00;0,00;
0,00;0,00;178,89;0,31;0,00;0,00;
0,00;0,00;179,05;0,31;0,00;0,00;
0,00;0,00;179,21;0,31;0,00;0,00;
0,00;0,00;179,37;0,37;0,00;0,00;
0,00;0,00;179,53;0,61;0,00;0,00;
0,00;0,00;179,69;0,61;0,00;0,00;
0,00;0,00;179,85;0,76;0,00;0,00;
0,00;0,00;180,01;0,92;0,00;0,00;
0,00;0,00;180,17;0,92;0,00;0,00;
0,00;0,00;180,33;0,92;0,00;0,00;
0,00;0,00;180,49;0,92;0,00;0,00;
0,00;0,00;180,65;1,06;0,00;0,00;
0,00;0,00;180,81;1,06;0,00;0,00;
0,00;0,00;180,97;1,06;0,00;0,00;
0,00;0,00;181,13;1,06;0,00;0,00;
0,00;0,00;181,29;1,06;0,00;0,00;
0,00;0,00;181,45;1,06;0,00;0,00;
0,00;0,00;181,61;0,92;0,00;0,00;
0,00;0,00;181,77;1,14;0,00;0,00;
0,00;0,00;181,93;1,06;0,00;0,00;
0,00;0,00;182,09;1,21;0,00;0,00;
0,00;0,00;182,25;1,21;0,00;0,00;
0,00;0,00;182,41;1,21;0,00;0,00;
0,00;0,00;182,57;1,21;0,00;0,00;
0,00;0,00;182,73;1,37;0,00;0,00;
0,00;0,00;182,89;1,21;0,00;0,00;
0,00;0,00;183,05;1,29;0,00;0,00;
0,00;0,00;183,21;1,29;0,00;0,00;
0,00;0,00;183,37;1,45;0,00;0,00;
0,00;0,00;183,53;1,37;0,00;0,00;
0,00;0,00;183,69;1,37;0,00;0,00;
0,00;0,00;183,85;1,45;0,00;0,00;
0,00;0,00;184,01;1,37;0,00;0,00;
0,00;0,00;184,17;1,29;0,00;0,00;
0,00;0,00;184,33;1,37;0,00;0,00;
0,00;0,00;184,49;1,37;0,00;0,00;
0,00;0,00;184,65;1,37;0,00;0,00;
0,00;0,00;184,81;1,37;0,00;0,00;
0,00;0,00;184,97;1,37;0,00;0,00;
0,00;0,00;185,13;1,45;0,00;0,00;
0,00;0,00;185,29;1,29;0,00;0,00;
0,00;0,00;185,45;1,53;0,00;0,00;
0,00;0,00;185,61;1,53;0,00;0,00;
0,00;0,00;185,77;1,53;0,00;0,00;
0,00;0,00;185,93;1,37;0,00;0,00;
0,00;0,00;186,09;1,53;0,00;0,00;
0,00;0,00;186,25;1,53;0,00;0,00;
0,00;0,00;186,41;1,59;0,00;0,00;
0,00;0,00;186,57;1,53;0,00;0,00;
0,00;0,00;186,73;1,53;0,00;0,00;
0,00;0,00;186,89;1,59;0,00;0,00;
0,00;0,00;187,05;1,59;0,00;0,00;
0,00;0,00;187,21;1,82;0,00;0,00;
0,00;0,00;187,37;1,82;0,00;0,00;
0,00;0,00;187,53;1,74;0,00;0,00;
0,00;0,00;187,69;1,82;0,00;0,00;
0,00;0,00;187,85;1,82;0,00;0,00;
0,00;0,00;188,01;1,82;0,00;0,00;
0,00;0,00;188,17;1,82;0,00;0,00;
0,00;0,00;188,33;1,74;0,00;0,00;
0,00;0,00;188,49;1,82;0,00;0,00;
0,00;0,00;188,65;1,82;0,00;0,00;
0,00;0,00;188,81;1,82;0,00;0,00;
0,00;0,00;188,97;1,82;0,00;0,00;
0,00;0,00;189,13;1,82;0,00;0,00;
0,00;0,00;189,29;1,82;0,00;0,00;
0,00;0,00;189,45;1,90;0,00;0,00;
0,00;0,00;189,61;1,82;0,00;0,00;
0,00;0,00;189,77;1,98;0,00;0,00;
0,00;0,00;189,93;1,90;0,00;0,00;
0,00;0,00;190,09;1,90;0,00;0,00;
0,00;0,00;190,25;2,13;0,00;0,00;
0,00;0,00;190,41;2,13;0,00;0,00;
0,00;0,00;190,57;2,13;0,00;0,00;
0,00;0,00;190,73;2,13;0,00;0,00;
0,00;0,00;190,89;2,13;0,00;0,00;
0,00;0,00;191,05;2,13;0,00;0,00;
0,00;0,00;191,21;2,37;0,00;0,00;
0,00;0,00;191,37;2,37;0,00;0,00;
0,00;0,00;191,53;2,45;0,00;0,00;
0,00;0,00;191,69;2,37;0,00;0,00;
0,00;0,00;191,85;2,51;0,00;0,00;
0,00;0,00;192,01;2,59;0,00;0,00;
0,00;0,00;192,17;2,59;0,00;0,00;
0,00;0,00;192,33;2,66;0,00;0,00;
0,00;0,00;192,49;2,74;0,00;0,00;
0,00;0,00;192,65;2,74;0,00;0,00;
0,00;0,00;192,81;2,74;0,00;0,00;
0,00;0,00;192,97;2,74;0,00;0,00;
0,00;0,00;193,13;2,74;0,00;0,00;
0,00;0,00;193,29;2,74;0,00;0,00;
0,00;0,00;193,45;2,82;0,00;0,00;
0,00;0,00;193,61;2,82;0,00;0,00;
0,00;0,00;193,77;2,90;0,00;0,00;
0,00;0,00;193,93;2,74;0,00;0,00;
0,00;0,00;194,09;2,90;0,00;0,00;
0,00;0,00;194,25;2,74;0,00;0,00;
0,00;0,00;194,30;2,45;0,00;0,00;
0,00;0,00;194,30;2,45;0,00;0,00;
0,00;0,00;194,24;1,37;0,00;0,00;
0,00;0,00;193,80;-0,16;0,00;0,00;
0,00;0,00;193,03;-0,16;0,00;0,00;
0,00;0,00;191,87;-0,31;0,00;0,00;
0,00;0,00;190,33;-0,31;0,00;0,00;
0,00;0,00;188,40;-0,23;0,00;0,00;
0,00;0,00;186,11;-0,23;0,00;0,00;
0,00;0,00;183,77;-0,37;0,00;0,00;
0,00;0,00;181,37;-0,23;0,00;0,00;
0,00;0,00;178,96;-0,16;0,00;0,00;
0,00;0,00;176,56;-0,30;0,00;0,00;
0,00;0,00;174,16;-0,16;0,00;0,00;
0,00;0,00;171,75;-0,16;0,00;0,00;
0,00;0,00;169,35;-0,16;0,00;0,00;
0,00;0,00;166,96;-0,08;0,00;0,00;
0,00;0,00;164,55;-0,08;0,00;0,00;
0,00;0,00;162,15;-0,16;0,00;0,00;
0,00;0,00;154,95;-0,08;0,00;0,00;
0,00;0,00;150,15;-0,08;0,00;0,00;
0,00;0,00;142,96;-0,08;0,00;0,00;
0,00;0,00;140,55;-0,08;0,00;0,00;
0,00;0,00;138,16;-0,08;0,00;0,00;
0,00;0,00;135,75;-0,08;0,00;0,00;
0,00;0,00;128,55;-0,08;0,00;0,00;
0,00;0,00;126,16;-0,16;0,00;0,00;
0,00;0,00;121,35;-0,08;0,00;0,00;
0,00;0,00;118,96;-0,08;0,00;0,00;
0,00;0,00;116,55;-0,16;0,00;0,00;
0,00;0,00;114,15;-0,23;0,00;0,00;
0,00;0,00;111,75;-0,08;0,00;0,00;
0,00;0,00;104,55;-0,08;0,00;0,00;
0,00;0,00;102,16;-0,16;0,00;0,00;
0,00;0,00;97,35;-0,08;0,00;0,00;
0,00;0,00;92,55;-0,16;0,00;0,00;
0,00;0,00;90,15;-0,08;0,00;0,00;
0,00;0,00;87,75;-0,08;0,00;0,00;
0,00;0,00;85,35;-0,08;0,00;0,00;
0,00;0,00;82,96;-0,08;0,00;0,00;
0,00;0,00;80,70;-0,08;0,00;0,00;
0,00;0,00;77,27;-0,08;0,00;0,00;
