26554;27.08.21 08:22:17;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210826145555P0037;
0,00;0,00;154,55;0,31;0,00;0,00;
0,00;0,00;154,63;0,32;0,00;0,00;
0,00;0,00;154,71;0,32;0,00;0,00;
0,00;0,00;154,79;0,32;0,00;0,00;
0,00;0,00;154,87;0,33;0,00;0,00;
0,00;0,00;154,95;0,34;0,00;0,00;
0,00;0,00;155,03;0,35;0,00;0,00;
0,00;0,00;155,11;0,35;0,00;0,00;
0,00;0,00;155,20;0,35;0,00;0,00;
0,00;0,00;155,27;0,35;0,00;0,00;
0,00;0,00;155,35;0,36;0,00;0,00;
0,00;0,00;155,43;0,36;0,00;0,00;
0,00;0,00;155,51;0,35;0,00;0,00;
0,00;0,00;155,59;0,35;0,00;0,00;
0,00;0,00;155,68;0,35;0,00;0,00;
0,00;0,00;155,75;0,33;0,00;0,00;
0,00;0,00;155,83;0,23;0,00;0,00;
0,00;0,00;155,92;-0,02;0,00;0,00;
0,00;0,00;156,00;0,01;0,00;0,00;
0,00;0,00;156,08;0,01;0,00;0,00;
0,00;0,00;156,26;0,01;0,00;0,00;
0,00;0,00;156,26;0,01;0,00;0,00;
0,00;0,00;156,20;-0,05;0,00;0,00;
0,00;0,00;155,66;-0,03;0,00;0,00;
0,00;0,00;154,62;-0,03;0,00;0,00;
0,00;0,00;153,07;-0,04;0,00;0,00;
0,00;0,00;151,01;-0,04;0,00;0,00;
0,00;0,00;148,43;-0,04;0,00;0,00;
0,00;0,00;145,35;-0,05;0,00;0,00;
0,00;0,00;141,87;-0,04;0,00;0,00;
0,00;0,00;138,36;-0,05;0,00;0,00;
0,00;0,00;134,84;-0,04;0,00;0,00;
0,00;0,00;131,32;-0,05;0,00;0,00;
0,00;0,00;127,80;-0,03;0,00;0,00;
0,00;0,00;124,28;-0,04;0,00;0,00;
0,00;0,00;120,76;-0,03;0,00;0,00;
0,00;0,00;117,24;-0,04;0,00;0,00;
0,00;0,00;113,72;-0,02;0,00;0,00;
0,00;0,00;110,20;-0,02;0,00;0,00;
0,00;0,00;106,68;-0,02;0,00;0,00;
0,00;0,00;103,16;-0,03;0,00;0,00;
0,00;0,00;99,64;-0,02;0,00;0,00;
0,00;0,00;96,12;-0,01;0,00;0,00;
0,00;0,00;92,61;-0,02;0,00;0,00;
0,00;0,00;89,08;-0,02;0,00;0,00;
0,00;0,00;85,56;-0,04;0,00;0,00;
0,00;0,00;82,04;-0,01;0,00;0,00;
0,00;0,00;78,52;-0,03;0,00;0,00;
0,00;0,00;75,00;-0,02;0,00;0,00;
0,00;0,00;71,48;-0,02;0,00;0,00;
0,00;0,00;67,96;-0,03;0,00;0,00;
0,00;0,00;64,44;-0,03;0,00;0,00;
0,00;0,00;60,92;-0,04;0,00;0,00;
0,00;0,00;57,40;-0,02;0,00;0,00;
0,00;0,00;53,88;-0,03;0,00;0,00;
0,00;0,00;50,36;-0,02;0,00;0,00;
0,00;0,00;46,84;-0,03;0,00;0,00;
0,00;0,00;43,32;-0,01;0,00;0,00;
0,00;0,00;40,17;-0,01;0,00;0,00;
0,00;0,00;35,27;-0,01;0,00;0,00;
0,00;0,00;33,58;-0,00;0,00;0,00;
0,00;0,00;32,39;0,01;0,00;0,00;
0,00;0,00;31,50;0,01;0,00;0,00;
