69907;02.08.21 09:18:11;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210730081503P0050;
0,00;0,00;167,44;0,11;0,00;0,00;
0,00;0,00;167,60;0,16;0,00;0,00;
0,00;0,00;167,76;0,13;0,00;0,00;
0,00;0,00;167,92;0,13;0,00;0,00;
0,00;0,00;168,08;0,16;0,00;0,00;
0,00;0,00;168,24;0,16;0,00;0,00;
0,00;0,00;168,40;0,11;0,00;0,00;
0,00;0,00;168,56;0,11;0,00;0,00;
0,00;0,00;168,72;0,11;0,00;0,00;
0,00;0,00;168,88;0,11;0,00;0,00;
0,00;0,00;169,04;0,16;0,00;0,00;
0,00;0,00;169,20;0,09;0,00;0,00;
0,00;0,00;169,36;0,16;0,00;0,00;
0,00;0,00;169,52;0,09;0,00;0,00;
0,00;0,00;169,68;0,13;0,00;0,00;
0,00;0,00;169,84;0,11;0,00;0,00;
0,00;0,00;170,00;0,16;0,00;0,00;
0,00;0,00;170,16;0,13;0,00;0,00;
0,00;0,00;170,32;0,11;0,00;0,00;
0,00;0,00;170,48;0,13;0,00;0,00;
0,00;0,00;170,64;0,13;0,00;0,00;
0,00;0,00;170,80;0,13;0,00;0,00;
0,00;0,00;170,96;0,13;0,00;0,00;
0,00;0,00;171,12;0,13;0,00;0,00;
0,00;0,00;171,28;0,13;0,00;0,00;
0,00;0,00;171,44;0,13;0,00;0,00;
0,00;0,00;171,60;0,16;0,00;0,00;
0,00;0,00;171,76;0,16;0,00;0,00;
0,00;0,00;171,92;0,13;0,00;0,00;
0,00;0,00;172,08;0,11;0,00;0,00;
0,00;0,00;172,24;0,09;0,00;0,00;
0,00;0,00;172,40;0,13;0,00;0,00;
0,00;0,00;172,56;0,11;0,00;0,00;
0,00;0,00;172,72;0,11;0,00;0,00;
0,00;0,00;172,88;0,13;0,00;0,00;
0,00;0,00;173,04;0,13;0,00;0,00;
0,00;0,00;173,20;0,13;0,00;0,00;
0,00;0,00;173,36;0,13;0,00;0,00;
0,00;0,00;173,52;0,11;0,00;0,00;
0,00;0,00;173,68;0,11;0,00;0,00;
0,00;0,00;173,84;0,11;0,00;0,00;
0,00;0,00;174,00;0,11;0,00;0,00;
0,00;0,00;174,16;0,18;0,00;0,00;
0,00;0,00;174,32;0,13;0,00;0,00;
0,00;0,00;174,48;0,16;0,00;0,00;
0,00;0,00;174,64;0,11;0,00;0,00;
0,00;0,00;174,80;0,11;0,00;0,00;
0,00;0,00;174,96;0,13;0,00;0,00;
0,00;0,00;175,12;0,11;0,00;0,00;
0,00;0,00;175,28;0,16;0,00;0,00;
0,00;0,00;175,44;0,18;0,00;0,00;
0,00;0,00;175,60;0,13;0,00;0,00;
0,00;0,00;175,76;0,16;0,00;0,00;
0,00;0,00;175,92;0,18;0,00;0,00;
0,00;0,00;176,08;0,31;0,00;0,00;
0,00;0,00;176,24;0,34;0,00;0,00;
0,00;0,00;176,40;0,41;0,00;0,00;
0,00;0,00;176,56;0,54;0,00;0,00;
0,00;0,00;176,72;0,86;0,00;0,00;
0,00;0,00;176,87;1,20;0,00;0,00;
0,00;0,00;177,03;1,47;0,00;0,00;
0,00;0,00;177,19;1,83;0,00;0,00;
0,00;0,00;177,35;2,19;0,00;0,00;
0,00;0,00;177,51;2,53;0,00;0,00;
0,00;0,00;177,67;2,89;0,00;0,00;
0,00;0,00;177,83;3,21;0,00;0,00;
0,00;0,00;177,99;3,57;0,00;0,00;
0,00;0,00;178,15;3,93;0,00;0,00;
0,00;0,00;178,31;4,18;0,00;0,00;
0,00;0,00;178,47;4,41;0,00;0,00;
0,00;0,00;178,55;4,43;0,00;0,00;
0,00;0,00;178,55;4,34;0,00;0,00;
0,00;0,00;178,54;4,14;0,00;0,00;
0,00;0,00;178,16;0,25;0,00;0,00;
0,00;0,00;177,26;-0,07;0,00;0,00;
0,00;0,00;175,85;-0,09;0,00;0,00;
0,00;0,00;173,92;-0,11;0,00;0,00;
0,00;0,00;171,49;-0,14;0,00;0,00;
0,00;0,00;168,55;-0,09;0,00;0,00;
0,00;0,00;165,39;-0,02;0,00;0,00;
0,00;0,00;162,24;-0,05;0,00;0,00;
0,00;0,00;159,01;0,02;0,00;0,00;
0,00;0,00;155,81;-0,02;0,00;0,00;
0,00;0,00;152,61;-0,02;0,00;0,00;
0,00;0,00;149,41;-0,05;0,00;0,00;
0,00;0,00;146,21;-0,05;0,00;0,00;
0,00;0,00;139,81;-0,02;0,00;0,00;
0,00;0,00;136,61;-0,02;0,00;0,00;
0,00;0,00;133,41;-0,05;0,00;0,00;
0,00;0,00;130,21;-0,02;0,00;0,00;
0,00;0,00;127,01;-0,02;0,00;0,00;
0,00;0,00;123,81;-0,02;0,00;0,00;
0,00;0,00;120,61;-0,02;0,00;0,00;
0,00;0,00;117,41;-0,05;0,00;0,00;
0,00;0,00;114,21;-0,02;0,00;0,00;
0,00;0,00;107,81;-0,02;0,00;0,00;
0,00;0,00;104,61;-0,05;0,00;0,00;
0,00;0,00;101,41;-0,05;0,00;0,00;
0,00;0,00;98,21;-0,05;0,00;0,00;
0,00;0,00;91,81;-0,05;0,00;0,00;
0,00;0,00;88,61;-0,02;0,00;0,00;
0,00;0,00;85,41;-0,05;0,00;0,00;
0,00;0,00;82,21;-0,05;0,00;0,00;
0,00;0,00;75,81;-0,02;0,00;0,00;
0,00;0,00;72,61;-0,02;0,00;0,00;
0,00;0,00;69,41;-0,05;0,00;0,00;
0,00;0,00;66,21;-0,05;0,00;0,00;
0,00;0,00;63,01;0,02;0,00;0,00;
0,00;0,00;59,81;-0,05;0,00;0,00;
0,00;0,00;56,61;-0,02;0,00;0,00;
0,00;0,00;53,41;-0,02;0,00;0,00;
0,00;0,00;50,21;-0,02;0,00;0,00;
0,00;0,00;47,01;-0,02;0,00;0,00;
0,00;0,00;43,81;-0,02;0,00;0,00;
0,00;0,00;37,41;-0,02;0,00;0,00;
0,00;0,00;34,21;-0,02;0,00;0,00;
0,00;0,00;31,01;0,02;0,00;0,00;
0,00;0,00;24,61;-0,05;0,00;0,00;
0,00;0,00;21,41;-0,05;0,00;0,00;
0,00;0,00;18,21;-0,05;0,00;0,00;
0,00;0,00;15,01;-0,02;0,00;0,00;
0,00;0,00;11,98;0,09;0,00;0,00;
0,00;0,00;9,45;0,05;0,00;0,00;
0,00;0,00;7,36;0,07;0,00;0,00;
0,00;0,00;5,77;0,05;0,00;0,00;
0,00;0,00;4,68;0,09;0,00;0,00;
0,00;0,00;4,09;0,09;0,00;0,00;
0,00;0,00;3,94;0,05;0,00;0,00;
0,00;0,00;3,89;0,09;0,00;0,00;
