32403;16.02.21 17:06:55;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210216151150P0050;
0,00;0,00;48,00;-0,05;0,00;0,00;
0,00;0,00;44,81;-0,05;0,00;0,00;
0,00;0,00;41,61;-0,02;0,00;0,00;
0,00;0,00;38,41;-0,05;0,00;0,00;
0,00;0,00;35,21;-0,02;0,00;0,00;
0,00;0,00;32,01;-0,02;0,00;0,00;
0,00;0,00;28,81;-0,05;0,00;0,00;
0,00;0,00;25,61;-0,07;0,00;0,00;
0,00;0,00;22,41;-0,05;0,00;0,00;
0,00;0,00;19,21;-0,05;0,00;0,00;
0,00;0,00;16,01;-0,05;0,00;0,00;
0,00;0,00;12,81;-0,07;0,00;0,00;
0,00;0,00;9,78;0,04;0,00;0,00;
0,00;0,00;7,26;-0,00;0,00;0,00;
0,00;0,00;5,20;0,04;0,00;0,00;
0,00;0,00;3,64;0,02;0,00;0,00;
0,00;0,00;2,59;0,02;0,00;0,00;
0,00;0,00;2,06;0,02;0,00;0,00;
0,00;0,00;1,94;-0,00;0,00;0,00;
0,00;0,00;1,89;0,02;0,00;0,00;
