958;13.12.19 11:14:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213110003;
0,00;0,00;165,96;-0,13;0,00;0,00;
0,00;0,00;162,79;-0,18;0,00;0,00;
0,00;0,00;159,62;-0,23;0,00;0,00;
0,00;0,00;156,36;-0,20;0,00;0,00;
0,00;0,00;153,17;-0,18;0,00;0,00;
0,00;0,00;149,96;-0,13;0,00;0,00;
0,00;0,00;146,76;-0,25;0,00;0,00;
0,00;0,00;143,56;-0,09;0,00;0,00;
0,00;0,00;140,36;-0,16;0,00;0,00;
0,00;0,00;137,16;-0,13;0,00;0,00;
0,00;0,00;133,96;-0,11;0,00;0,00;
0,00;0,00;130,76;-0,20;0,00;0,00;
0,00;0,00;127,55;-0,11;0,00;0,00;
0,00;0,00;124,35;-0,18;0,00;0,00;
0,00;0,00;121,16;-0,16;0,00;0,00;
0,00;0,00;117,96;-0,09;0,00;0,00;
0,00;0,00;114,75;-0,20;0,00;0,00;
0,00;0,00;111,55;-0,09;0,00;0,00;
0,00;0,00;108,35;-0,16;0,00;0,00;
0,00;0,00;105,15;-0,13;0,00;0,00;
0,00;0,00;101,96;-0,11;0,00;0,00;
0,00;0,00;98,75;-0,20;0,00;0,00;
0,00;0,00;95,55;-0,09;0,00;0,00;
0,00;0,00;92,35;-0,18;0,00;0,00;
0,00;0,00;89,15;-0,13;0,00;0,00;
0,00;0,00;85,95;-0,13;0,00;0,00;
0,00;0,00;82,75;-0,20;0,00;0,00;
0,00;0,00;79,55;-0,11;0,00;0,00;
0,00;0,00;76,35;-0,13;0,00;0,00;
0,00;0,00;73,15;-0,11;0,00;0,00;
0,00;0,00;69,95;-0,09;0,00;0,00;
0,00;0,00;66,75;-0,25;0,00;0,00;
0,00;0,00;63,55;-0,07;0,00;0,00;
0,00;0,00;60,35;-0,16;0,00;0,00;
0,00;0,00;57,15;-0,11;0,00;0,00;
0,00;0,00;53,95;-0,11;0,00;0,00;
0,00;0,00;50,75;-0,23;0,00;0,00;
0,00;0,00;47,78;-0,07;0,00;0,00;
0,00;0,00;45,29;-0,05;0,00;0,00;
0,00;0,00;43,24;-0,07;0,00;0,00;
0,00;0,00;41,69;-0,05;0,00;0,00;
0,00;0,00;39,93;-0,05;0,00;0,00;
0,00;0,00;39,87;-0,02;0,00;0,00;
